백예린,"'컴백 D-3' 청하, 타이틀곡 '스내핑' 퍼포먼스 선공개…""더 화려해졌다""",연예,2,2019,06,21,7:42,1,1,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=076&aid=0003431989,1
백예린,"‘컴백 D-3’ 청하, 타이틀곡 ‘스내핑’ 역대급 퍼포먼스 선공개",연예,2,2019,06,21,7:15,11,11,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=382&aid=0000740490,1
백예린,"'유스케' 청하 ""백예린과 JYP 연습생 시절부터 인연""",연예,3,2019,06,28,14:30,35,35,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=312&aid=0000395706,1
백예린,"[공식] 청하, 24일'플러리싱' 발매…'스내핑'+자작곡+백예린 선물곡",연예,3,2019,06,24,9:02,6,6,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=076&aid=0003432908,1
백예린,"네이버 ‘온스테이지 디깅클럽서울’, 앞서간 음악 리메이크로 창작 지원",IT,3,2019,06,28,7:39,2,1,0,0,1,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=105&oid=469&aid=0000400831,1
백예린,[유희열의 스케치북] 허스키한 목소리로 애절함 완성 ‘황인욱’ ♬ 포장마차,,3,2019,06,29,10:04,7,6,0,0,1,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=004&oid=438&aid=0000024980,1
백예린,"'아이돌 라디오' 청하, 신곡 활동 시작..""차트 1위 기록, 믿어지지 않았다""",연예,3,2019,06,27,14:34,1,1,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=011&aid=0003577071,1
백예린,"청하, 오늘(24일) 4TH 미니앨범 '플러리싱' 발매…자작곡+백예린 곡 선물까지",연예,3,2019,06,24,7:56,4,4,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=015&aid=0004164135,1
백예린,"청하, 오늘(24일) 미니앨범 '플러리싱' 발매..자작곡+백예린의 선물곡 담았다",연예,3,2019,06,24,7:12,7,7,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=112&aid=0003179537,1
백예린,[유희열의 스케치북] 독보적인 솔로 퀸 청하 ♬ Snapping -대박적 느낌 무대-,,3,2019,06,29,9:55,4,4,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=004&oid=438&aid=0000024979,1
백예린,"'아이돌 라디오' 청하 ""신곡 차트 1위, 믿어지지 않았다"" 컴백 소감",연예,3,2019,06,27,11:21,22,22,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=408&aid=0000074631,1
백예린,"‘아이돌 라디오’ ‘Snapping’으로 돌아온 청하…“차트 1위 기록, 믿기지 않는다""",연예,3,2019,06,27,11:13,1,1,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=312&aid=0000395386,1
백예린,"'아이돌 라디오' 청하 ""'Snapping', 재미있는 추억 많이 만들고 싶어""",연예,3,2019,06,27,11:36,5,5,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=076&aid=0003434518,1
백예린,"'아이돌 라디오' 청하 ""신곡 '스내핑' 차트 1위, 지금도 믿기지 않아""",연예,3,2019,06,27,11:16,7,7,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=109&aid=0004038136,1
백예린,[유희열의 스케치북] ‘유스케X뮤지션’ 케이윌이 노래한 ♬ I Dream ▶ 소름주의,,4,2019,07,06,11:30,17,16,0,1,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=004&oid=438&aid=0000025065,1
백예린,'뮤직뱅크' 청하 '스내핑' 1위 '음방 3관왕'…여자친구 컴백[종합],연예,4,2019,07,05,18:31,184,184,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=076&aid=0003438357,1
백예린,"[포인트1분]청하, '스내핑'으로 완성할 독보적 걸크러시",연예,4,2019,07,05,18:18,15,15,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=112&aid=0003184723,1
백예린,"'유스케' 케이윌 ""올해 데뷔 13년차, 여전히 무대 서는 게 설렌다""",연예,4,2019,07,05,9:48,32,32,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=213&aid=0001116723,1
백예린,"백예린, 몽환적 분위기 여신..음색퀸의 비주얼이 이 정도",연예,5,2019,07,08,10:12,4,4,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=112&aid=0003185376,1
백예린,"'인가' 레드벨벳, 1위 추가로 5관왕 달성..은지원청하(여자)아이들 컴백[종합]",연예,5,2019,07,07,16:53,42,42,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=109&aid=0004045218,1
백예린,"[Y메이커③] 무궁화소녀 ""백예린, 직접 메일로 연락…똑똑하고 좋은 친구""",연예,6,2019,07,19,9:00,28,28,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=052&aid=0001320651,1
백예린,"[Y메이커①] 무궁화소녀 ""좋은 사진? 멈춰서게 만드는 것 아닐까요""",연예,6,2019,07,19,9:00,10,10,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=052&aid=0001320650,1
백예린,"[Y메이커②] 무궁화소녀 ""BTS와 작업 계기? 빅히트에서 SNS 보고 연락""",연예,6,2019,07,19,9:00,224,224,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=052&aid=0001320652,1
백예린,[유희열의 스케치북] 새로운 음색 여신 SOLE ♬ -완벽한 무대 체질-,,6,2019,07,20,9:03,1,1,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=004&oid=438&aid=0000025217,1
백예린,"멜로망스→쏠, 밤잠 설치게 하는 설렘 보이스 ‘스케치북’[어제TV]",연예,6,2019,07,20,6:00,3,3,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=609&aid=0000142465,1
백예린,"2019 부산 국제록페스티벌 개막…""록의 열기로 가득""",사회,7,2019,07,27,16:50,38,31,2,0,1,4,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=421&aid=0004117279,1
백예린,"백예린, 팔 전체에 붉은 꽃 타투..몽환적인 비주얼",연예,7,2019,07,21,24:08,4,3,0,1,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=112&aid=0003190803,1
백예린,"""선수들이 수영을 하고있습니다"" 자국선수 이름도 모르는,광주세계선수권 장내해설 유감[광주현장]",스포츠,7,2019,07,22,16:18,6,0,0,1,5,0,0,0,0,0,0,http://sports.news.naver.com/general/news/read.nhn?oid=076&aid=0003445371,1
백예린,'부산 국제 록페스티벌 입장 위해',생활,7,2019,07,27,14:19,1,1,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=421&aid=0004117146,1
백예린,"""여름밤, 록 음악과 맥주 한잔""…칭따오, 부산·전주 뮤직페스티벌 후원",경제,7,2019,07,23,9:59,1,0,1,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=421&aid=0004108412,1
백예린,"남성듀오 1415, '디깅클럽서울' 백예린 잇는 두 번째 주자…이상은 명곡 리메이크",연예,8,2019,07,30,9:48,2,2,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=312&aid=0000401289,1
백예린,"[전효진의 사심픽①] 세븐틴, 확신의 세련미…2019 상반기 히든송15",연예,8,2019,07,31,9:55,82,82,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=382&aid=0000750745,1
백예린,‘옆집 사는 퀴어’ 제대로 보여주다,생활,8,2019,08,02,18:23,15,9,0,0,6,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=308&aid=0000025442,1
백예린,"부산국제록페스티벌, 유료화 첫 시도 '성공' 평가",사회,8,2019,07,29,16:41,12,12,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=003&aid=0009373949,1
백예린,"'더 콜2' 린, 2차 라인업 마지막 합류…유브이X엔플라잉 선택",연예,8,2019,08,02,19:58,4,4,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=421&aid=0004127924,1
백예린,"폴킴·청하, 남녀 솔로 아티스트 수상 ""부끄럽지 않은 가수 될 것"" [2019 MGMA]",연예,8,2019,08,01,21:23,6,6,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=311&aid=0001027062,1
백예린,"[MGMA] 폴킴·청하, 남녀 솔로상 트로피 주인공",연예,8,2019,08,01,21:11,3,3,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=117&aid=0003254353,1
백예린,"[팝업★]""'K팝스타'→피프틴앤드→?""…JYP 떠나는 박지민, '가수 2막'을 응원해",연예,9,2019,08,06,17:29,13,11,0,2,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=112&aid=0003196933,1
백예린,"박지민 ""7년 동안 JYP에서 많은 걸 느끼고 배웠다""",연예,9,2019,08,07,8:02,5,4,0,1,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=312&aid=0000402637,1
백예린,"JYP, 이틀 연속 주가 하락…트와이스 열애설 여파?",연예,9,2019,08,06,16:05,23,18,0,5,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=609&aid=0000150663,1
백예린,"[공식입장] JYP 측 ""박지민과 재계약 안 해, 백예린은 미정""",연예,9,2019,08,06,10:38,6,2,0,4,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=421&aid=0004131742,1
백예린,JYP “박지민과 재계약 안 해…백예린은 미정”,연예,9,2019,08,06,14:18,17,11,0,6,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=016&aid=0001565896,1
백예린,"JYP 측 ""박지민과 전속계약 만료, 백예린은 미정""…15& 해체수순",연예,9,2019,08,06,10:25,8,4,0,4,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=468&aid=0000544742,1
백예린,"JYP ""박지민과 재계약 NO…백예린은 미정""[공식]",연예,9,2019,08,06,13:24,6,6,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=008&aid=0004259691,1
백예린,"박지민 ""JYP와 계약 끝, 값진 걸 배워 후회 없다""",연예,9,2019,08,06,17:34,31,27,0,4,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=079&aid=0003256842,1
백예린,"박지민 ""JYP서 7년 배움·아쉬움의 시간…박진영 감사해""[전문]",연예,9,2019,08,06,17:03,11,8,0,3,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=421&aid=0004132913,1
백예린,"박지민, ""JYP에서 많은 것 배우고 컸다""",연예,9,2019,08,06,20:53,1,1,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=241&aid=0002945326,1
백예린,"백예린, 독특하게 물들인 핑크 헤어스타일 '색다른 매력' [★해시태그]",연예,11,2019,08,21,15:38,8,8,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=311&aid=0001035657,1
백예린,"‘아이돌 라디오’ 업텐션, ""함께 하지 못한 웨이·우신 응원한다""",연예,11,2019,08,23,11:01,23,23,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=312&aid=0000405832,1
백예린,"박지민, 굿바이 JYP···유종의 미 '스테이 뷰티풀'",연예,11,2019,08,19,9:44,2,1,0,1,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=003&aid=0009405564,1
백예린,"'아이돌 라디오' 업텐션 ""이진혁, 김우석 응원하겠다""",연예,11,2019,08,23,17:45,37,37,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=311&aid=0001036905,1
백예린,"'아이돌 라디오' 업텐션, ""활동 함께 못하는 이진혁·김우석, 많이 응원해달라""",연예,11,2019,08,23,10:14,44,44,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=408&aid=0000077039,1
백예린,‘아이돌라디오’ 업텐션 “함께 하지 못한 이진혁X김우석 응원해”,연예,11,2019,08,23,10:00,19,19,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=609&aid=0000159676,1
백예린,"박지민, 26일 JYP 마지막 싱글 발표 '유종의 미'(공식)",연예,11,2019,08,19,8:12,12,9,0,3,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=108&aid=0002804717,1
백예린,진짜 박지민 맞아? JYP떠나고 몰라보게 예뻐진 '인형 비주얼',연예,12,2019,08,30,18:32,51,38,0,13,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=477&aid=0000204806,1
백예린,"'디깅클럽서울 2019', 나미 '사랑이란 묘한거야' 리메이크…뮤지션 '수민' 합류",연예,12,2019,08,29,9:19,1,1,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=468&aid=0000555241,1
백예린,"'디깅클럽서울', 나미 '사랑이란 묘한거야' 재해석…수민 참여",연예,12,2019,08,29,13:53,2,2,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=311&aid=0001039483,1
백예린,"온스테이지 디깅클럽서울 수민X김아일, 나미 '사랑이란 묘한거야' 리메이크",연예,12,2019,08,29,11:30,1,1,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=312&aid=0000406884,1
백예린,"백예린 ""12년 함께 한 JYP 떠난다, 독립 레이블 시작"" [전문]",연예,14,2019,09,14,12:48,67,63,0,4,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=076&aid=0003467679,1
백예린,"[전문] 백예린 ""JYP와 전속계약 만료, 독립 레이블 설립""",연예,14,2019,09,13,21:52,18,17,0,1,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=421&aid=0004195003,1
백예린,요즘 핵인싸는 ‘추억의 스타’… 아이돌은 ‘온라인 탑골 공원’ 노래에 빠져,생활,14,2019,09,11,4:42,33,22,8,1,1,1,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=469&aid=0000421435,1
백예린,"백예린 ""JYP와 계약 종료, 독립 레이블 시작""",연예,14,2019,09,14,9:23,32,31,0,1,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=079&aid=0003269631,1
백예린,"'홀로서기 선언' 백예린 ""12년 함께한 JYP 떠나 독립 레이블 시작""(전문)",연예,14,2019,09,14,8:38,6,5,0,1,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=468&aid=0000561471,1
백예린,"백예린, JYP 떠난다… ""14일 기점으로 계약 끝… 독립 레이블 시작"" [전문]",연예,14,2019,09,13,21:20,75,71,0,4,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=117&aid=0003273165,1
백예린,"백예린, JYP→독립레이블 설립 ""좋은 음악 들려줄 것""",연예,14,2019,09,13,22:05,32,30,0,2,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=015&aid=0004208326,1
백예린,"박지민에 백예린까지 JYP 나왔다..""박진영 PD님 감사해요"" [종합]",연예,14,2019,09,13,23:41,21,11,0,10,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=109&aid=0004084610,1
백예린,"백아연·백예린 굿바이, JYP",연예,15,2019,09,17,19:01,1,0,0,1,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=029&aid=0002553462,1
백예린,"JYP 측 ""백아연·백예린 전속계약 종료…화창한 앞날 응원"" [공식]",연예,15,2019,09,16,20:15,20,11,0,9,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=076&aid=0003468525,1
백예린,"""소속사 분쟁이 웬 말?"" 박지민·백예린·백아연, JYP와 아름다운 이별[SS뮤직①]",연예,15,2019,09,18,8:12,45,43,0,2,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=468&aid=0000563328,1
백예린,"[공식입장] JYP 측 ""백아연·백예린과 전속계약 종료…앞날 응원""",연예,15,2019,09,17,9:00,2,2,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=421&aid=0004198403,1
백예린,"""백아연·백예린과 계약만료, 앞으로도 응원"" JYP 공식입장",연예,15,2019,09,17,17:41,2,0,0,2,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=015&aid=0004210095,1
백예린,JYP 공식입장 “백아연·백예린 전속계약 종료..진심으로 응원”,연예,15,2019,09,17,14:25,4,2,0,2,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=011&aid=0003619767,1
백예린,JYP “백아연·백예린 전속 계약 종료” [공식],연예,15,2019,09,16,20:36,10,2,0,8,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=144&aid=0000631690,1
백예린,"JYP 측 ""백아연·백예린과 전속계약 종료…두 아티스트 앞날 응원""[공식]",연예,15,2019,09,16,20:46,23,22,0,1,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=241&aid=0002957796,1
백예린,[전문] “백아연·백예린 전속계약 종료”…JYP엔터 이별 공식화,연예,15,2019,09,16,22:38,5,5,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=382&aid=0000761505,1
백예린,"JYP ""백아연·백예린과 전속계약 종료…화창한 앞날 응원"" [공식입장]",연예,15,2019,09,16,21:56,10,1,0,9,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=015&aid=0004209510,1
백예린,"JYP 둥지 벗어난 여성 솔로 3인, 백-박-백에 쏠리는 관심[이슈S]",연예,15,2019,09,19,6:50,3,3,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=477&aid=0000208184,1
백예린,"故 황치훈 명곡 '추억속의 그대', '온스테이지 디깅클럽서울'서 재해석",연예,15,2019,09,20,17:14,1,1,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=468&aid=0000564992,1
백예린,20세기 숨은 음악 찾기···네이버 '온스테이지 디깅클럽서울',IT,16,2019,09,23,10:03,3,3,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=105&oid=031&aid=0000509634,1
백예린,"'악마가' 이설 ""가족들 몰래 배우 데뷔..우연히 찾은 꿈""(인터뷰③)",연예,16,2019,09,25,15:14,8,8,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=108&aid=0002812686,1
백예린,"네이버 온스테이지 디깅클럽서울, '추억속의 그대' 재조명",IT,16,2019,09,22,7:42,4,2,0,0,1,1,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=105&oid=022&aid=0003399236,1
백예린,"백예린, 뱀파이어 비주얼..신비로운 블루 헤어",연예,17,2019,09,30,18:31,15,15,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=112&aid=0003217813,1
