트럼프,"美작가 ""트럼프가 탈의실서 성폭행""…트럼프 ""만난적도 없다""(종합)",사회,2,2019,06,22,19:57,265,16,8,2,230,9,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=001&aid=0010907329,-1
트럼프,"트럼프, 대북제재 1년 연장…'北 인권' 또 압박",세계,2,2019,06,22,11:25,656,631,15,0,6,4,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=104&oid=448&aid=0000276499,1
트럼프,"트럼프 ""대북제재 행정명령 효력 연장 결정""",세계,2,2019,06,22,4:05,25,21,2,0,2,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=104&oid=079&aid=0003240967,-1
트럼프,美작가 “트럼프가 20년전 탈의실서 성폭행”…백악관 즉각 부인,세계,2,2019,06,22,10:55,231,11,2,8,203,7,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=104&oid=023&aid=0003455695,-1
트럼프,"""트럼프, '무인기 격추' 보복공격 승인했다가 철회""",세계,2,2019,06,21,19:19,69,38,7,1,21,2,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=104&oid=052&aid=0001309811,-1
트럼프,이란 공격 10분전 취소한 트럼프 “전쟁 일어나면 말살”,세계,2,2019,06,22,23:41,500,380,12,14,74,20,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=104&oid=081&aid=0003008582,-1
트럼프,"'이란 보복' 10분 전 멈춘 트럼프 ""인명피해 우려""",세계,2,2019,06,22,19:27,8,6,0,0,1,1,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=104&oid=448&aid=0000276529,-1
트럼프,"[특파원리포트] 트럼프 출정식에서 만난 지지자들, “트럼프 대북정책 옳다”",세계,2,2019,06,22,14:59,26,20,0,0,4,2,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=104&oid=056&aid=0010714383,-1
트럼프,美 유명 칼럼니스트 “23년 전 트럼프가 성폭행”,세계,2,2019,06,22,24:13,945,33,22,12,854,24,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=104&oid=005&aid=0001210173,-1
트럼프,"美 작가 ""과거 트럼프 대통령이 성폭행 시도해"" 주장",세계,2,2019,06,22,13:30,15,1,2,0,12,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=104&oid=052&aid=0001309994,-1
트럼프,"유명 작가 ""트럼프가 23년 전 백화점 탈의실서 성폭행""",세계,2,2019,06,22,16:14,854,30,8,19,765,32,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=104&oid=025&aid=0002916507,-1
트럼프,美 여성작가 “20여년 전 트럼프에게 성폭행 당해”,세계,2,2019,06,22,11:06,43,1,1,0,38,3,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=104&oid=081&aid=0003008543,-1
트럼프,"""美에 특별한 위협""…트럼프, 대북제재 행정명령 연장",세계,2,2019,06,22,7:12,44,38,1,0,3,2,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=104&oid=055&aid=0000739960,1
트럼프,"트럼프, 대화 열어놓고 대북제재 1년 더 연장…“북한 여전히 위협”",세계,2,2019,06,22,6:16,84,70,2,0,8,4,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=104&oid=056&aid=0010714276,1
트럼프,"트럼프, 대북제재 행정명령 연장…""美에 특별한 위협""",세계,2,2019,06,22,14:05,79,69,5,0,4,1,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=104&oid=448&aid=0000276507,1
트럼프,"트럼프, 대북제재 1년 연장...""北 비상하고 특별한 위협""",세계,2,2019,06,22,8:12,11,9,0,0,0,2,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=104&oid=052&aid=0001309952,1
트럼프,"트럼프, 대북 제재 행정명령 또 1년 연장",세계,2,2019,06,22,9:44,17,17,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=104&oid=023&aid=0003455691,1
트럼프,"트럼프, 대북 독자제재 행정명령 1년 연장 의회에 통보",세계,2,2019,06,22,23:30,25,22,2,0,1,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=104&oid=003&aid=0009301324,1
트럼프,"트럼프, 기존 대북제재 행정명령 연장…""비상하고 특별한 위협""",세계,2,2019,06,22,4:50,38,34,1,0,2,1,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=104&oid=001&aid=0010906814,1
트럼프,"트럼프, 기존 대북제재 행정명령 연장…'강-온 투트랙 병행' 재확인",세계,2,2019,06,22,5:11,1,1,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=104&oid=055&aid=0000739959,-1
트럼프,"美 여성 칼럼니스트 ""트럼프가 탈의실에서 성폭행 시도했다""",세계,2,2019,06,22,15:14,576,19,18,9,505,25,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=104&oid=277&aid=0004488507,-1
트럼프,"""성폭행 피해 美 작가 만난적 없다""는 트럼프…함께 찍은 사진 공개돼",세계,2,2019,06,22,20:53,233,35,8,4,175,11,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=104&oid=008&aid=0004237126,-1
트럼프,"美유명작가 ""트럼프에 성폭행당할 뻔""…트럼프는 부인",세계,2,2019,06,22,18:18,178,9,5,0,162,2,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=104&oid=421&aid=0004055096,-1
트럼프,"트럼프 ""150명 죽는다고 해 이란 공격 10분전 중단"" 직접 확인(종합3보)",,2,2019,06,22,3:50,58,48,0,0,9,1,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=004&oid=001&aid=0010906812,-1
트럼프,"트럼프 ""150명 사망할 이란 공격, 비례적이지 않아 10분전 취소""(종합2보)",,2,2019,06,22,12:30,3,2,0,0,0,1,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=004&oid=001&aid=0010906791,-1
트럼프,대북 제재 연장하고 '생일축하 친서' 꺼낸 트럼프…왜?,정치,2,2019,06,22,20:23,7,4,0,0,3,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=437&aid=0000213198,1
트럼프,"트럼프, 김정은 '생일축하' 친서 공개",스포츠,2,2019,06,22,09:38,1,1,0,0,0,0,0,0,0,0,0,http://sports.news.naver.com/esports/news/read.nhn?oid=055&aid=0000739982,-1
트럼프,"트럼프, 인터뷰중 김정은 친서 꺼내 ""생일축하 편지…16일 받아""",정치,2,2019,06,22,6:22,43,21,2,2,15,3,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=001&aid=0010906841,1
트럼프,"""트럼프, 드론 격추 뒤 대이란 공격 승인했다 철회""...NYT 보도",세계,2,2019,06,21,13:17,17,11,0,2,2,2,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=104&oid=215&aid=0000785229,-1
트럼프,"""트럼프, 드론 격추에 對이란 보복공격 승인했다 돌연 철회""(종합)",세계,2,2019,06,21,14:19,36,5,1,2,24,4,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=104&oid=001&aid=0010905768,-1
트럼프,"""트럼프, 드론 격추후 대이란 공격 승인했다가 돌연 철회""",세계,2,2019,06,21,13:42,4,4,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=104&oid=214&aid=0000958011,-1
트럼프,"트럼프, 이란 공격 승인했다 돌연 취소",세계,2,2019,06,21,15:18,16,9,3,0,3,1,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=104&oid=023&aid=0003455487,-1
트럼프,"트럼프 ""이란과 전쟁 원치않아…난다면 전례없는 말살 될 것""",세계,2,2019,06,22,10:59,10,7,0,0,0,3,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=104&oid=029&aid=0002535058,-1
트럼프,"트럼프 ""전쟁 일어나면 이란은 `말살`될 것"" 경고",세계,2,2019,06,22,11:05,172,152,5,2,12,1,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=104&oid=009&aid=0004378335,1
트럼프,트럼프 “이란과 전쟁 원치 않아…일어난다면 ‘말살’”,세계,2,2019,06,22,14:10,16,12,0,0,2,2,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=104&oid=018&aid=0004408936,-1
트럼프,트럼프 “전쟁나면 이란 ‘말살’될 것”…중동 긴장 고조,세계,2,2019,06,22,19:10,29,23,0,0,5,1,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=104&oid=056&aid=0010714412,1
트럼프,"트럼프 ""이란 보복 공격, 실행 10분 전 취소""…왜?",세계,2,2019,06,22,7:17,49,34,1,5,4,5,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=104&oid=055&aid=0000739962,-1
트럼프,트럼프 “이란 공격 10분 앞두고 중단시켰다”,세계,2,2019,06,22,12:36,153,121,0,3,20,9,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=104&oid=005&aid=0001210123,-1
트럼프,"트럼프 ""DMZ에서 김정은 만날 수도…DMZ 월경도 문제없어""(종합)",세계,3,2019,06,29,20:29,89,60,2,0,26,1,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=104&oid=001&aid=0010922041,1
트럼프,'트럼프 방한' 뜨거운 서울…도심 곳곳서 '찬반' 집회,사회,3,2019,06,29,18:06,109,9,4,0,92,4,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=079&aid=0003243489,1
트럼프,"[트럼프 방한] 文-트럼프, 靑서 60분간 '친교만찬'",정치,3,2019,06,29,22:11,70,29,0,0,40,1,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=014&aid=0004253091,-1
트럼프,트럼프 대통령 방한…서울 도심 곳곳서 찬반 집회,사회,3,2019,06,29,19:38,21,4,1,0,16,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=056&aid=0010716910,-1
트럼프,트럼프 “北으로부터 연락 받았다”…사상 첫 DMZ 남북미 회동 가능성,정치,3,2019,06,29,22:26,492,75,3,1,404,9,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=020&aid=0003226315,1
트럼프,"트럼프, 한국 도착…내일 문 대통령 회담 · 김정은 'DMZ 만남' 주목",정치,3,2019,06,29,19:09,389,313,29,4,39,4,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=055&aid=0000741682,1
트럼프,"트럼프, 오사카공항 출발…한국 방문길 올라",세계,3,2019,06,29,18:49,6,5,0,0,1,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=104&oid=001&aid=0010921958,-1
트럼프,"文대통령-트럼프 ""김정은과 만남 좋은일"" 공감(종합)",정치,3,2019,06,29,23:18,39,21,0,0,18,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=018&aid=0004415027,1
